RI_Ground,5440,5680,00281323,0,1,1,4294967295,0,0
RI_Ground,5696,5680,000A508B,0,1,1,4294967295,0,0
RI_Ground,5952,5648,00362BC8,0,1,1,4294967295,0,0
RI_Ground,6208,5600,002B7E58,0,1,1,4294967295,0,0
RI_Ground,6464,5408,00193C6A,0,1,1,4294967295,0,0
RI_Ground,6720,5408,0007FBC0,0,1,1,4294967295,0,0
RI_Ground,6976,5408,0039035A,0,1,1,4294967295,0,0
RI_Ground,4176,5248,000D1F47,0,1,1,4294967295,0,0
RI_Ground,4416,5248,001D4EF8,0,1,1,4294967295,0,0
RI_Ground,4672,5216,00026B85,0,1,1,4294967295,0,0
RI_Ground,4928,5184,0031E8E8,0,1,1,4294967295,0,0
RI_Ground,5184,5184,003D86AC,0,1,1,4294967295,0,0
RI_Ground,5440,5232,000E2B62,0,1,1,4294967295,0,0
RI_Ground,5696,5200,000DD9EE,0,1,1,4294967295,0,0
RI_Ground,5952,5168,000F1640,0,1,1,4294967295,0,0
RI_Ground,6208,5120,0003761F,0,1,1,4294967295,0,0
RI_Ground,6464,5120,00221B1F,0,1,1,4294967295,0,0
RI_Ground,6720,5120,0039C4DB,0,1,1,4294967295,0,0
RI_Ground,6976,5120,0013D15E,0,1,1,4294967295,0,0
RI_Ground,7232,5168,002C0518,0,1,1,4294967295,0,0
RI_Ground,7488,5168,0038737C,0,1,1,4294967295,0,0
RI_Ground,7728,5168,003FAA50,0,1,1,4294967295,0,0
RI_Ground,7232,5456,001F10AB,0,1,1,4294967295,0,0
RI_Ground,7488,5488,0038BADB,0,1,1,4294967295,0,0
RI_Ground,7744,5680,000C08DF,0,1,1,4294967295,0,0
RI_Ground,8000,5680,002AEAB3,0,1,1,4294967295,0,0
RI_Ground,8256,5680,000BA947,0,1,1,4294967295,0,0
RI_Ground,8512,5680,000C3B89,0,1,1,4294967295,0,0
RI_Ground,8768,5680,001EBF15,0,1,1,4294967295,0,0
RI_Ground,7984,5136,002BEBE3,0,1,1,4294967295,0,0
RI_Ground,8240,5136,001DE0AB,0,1,1,4294967295,0,0
RI_Ground,8496,5088,003A3FED,0,1,1,4294967295,0,0
RI_Ground,8752,5088,00325828,0,1,1,4294967295,0,0
RI_Ground,9008,5136,0031CFAB,0,1,1,4294967295,0,0
RI_Ground,9264,5136,0013183F,0,1,1,4294967295,0,0
RI_Ground,9520,5136,002865C3,0,1,1,4294967295,0,0
RI_Ground,9776,5136,0029E621,0,1,1,4294967295,0,0
RI_Ground,10032,5088,002ABE16,0,1,1,4294967295,0,0
RI_Ground,10288,4496,00328196,0,1,1,4294967295,0,0
RI_Ground,2896,4480,00325259,0,1,1,4294967295,0,0
RI_Ground,2640,4512,0024C1EA,0,1,1,4294967295,0,0
RI_Ground,2384,4544,003E4D1E,0,1,1,4294967295,0,0
RI_Ground,2128,4544,00299DCE,0,1,1,4294967295,0,0
RI_Ground,1872,4496,003930E9,0,1,1,4294967295,0,0
RI_Ground,1616,4448,00255E47,0,1,1,4294967295,0,0
RI_Ground,1360,4400,003409F1,0,1,1,4294967295,0,0
RI_Ground,1104,4400,0039BE6F,0,1,1,4294967295,0,0
RI_Ground,864,4400,00345F3D,0,1,1,4294967295,0,0
RI_Ground,608,4192,002BEC86,0,1,1,4294967295,0,0
RI_Ground,352,4192,0014CFE3,0,1,1,4294967295,0,0
RI_Ground,96,4192,002602D3,0,1,1,4294967295,0,0
RI_Ground,3616,4480,00193DB7,0,1,1,4294967295,0,0
RI_Ground,3872,4480,0029E599,0,1,1,4294967295,0,0
RI_Ground,4128,4480,00089548,0,1,1,4294967295,0,0
RI_Ground,-160,3680,00161406,0,1,1,4294967295,0,0
RI_Ground,96,3680,00001374,0,1,1,4294967295,0,0
RI_Ground,352,3680,0025D908,0,1,1,4294967295,0,0
RI_Ground,608,3648,002476BF,0,1,1,4294967295,0,0
RI_Ground,864,3616,0028F9FF,0,1,1,4294967295,0,0
RI_Ground,1120,3440,0000719A,0,1,1,4294967295,0,0
RI_Ground,1376,3440,00361E06,0,1,1,4294967295,0,0
RI_Ground,1632,3440,002C0443,0,1,1,4294967295,0,0
RI_Ground,1888,3264,0008818E,0,1,1,4294967295,0,0
RI_Ground,2144,3264,001069BE,0,1,1,4294967295,0,0
RI_Ground,2400,3264,000914E1,0,1,1,4294967295,0,0
RI_Ground,2048,5360,0019BC65,0,1,1,4294967295,0,0
RI_Ground,1792,5424,001E03AD,0,1,1,4294967295,0,0
RI_Ground,1536,5424,0001B5C1,0,1,1,4294967295,0,0
RI_Ground,1280,5424,00043E34,0,1,1,4294967295,0,0
RI_Ground,1024,5424,00102EB1,0,1,1,4294967295,0,0
RI_Ground,768,5280,0012B8A4,0,1,1,4294967295,0,0
RI_Ground,528,5280,000848DE,0,1,1,4294967295,0,0
RI_Ground,272,5280,000CC68A,0,1,1,4294967295,0,0
RI_Ground,16,5280,00274628,0,1,1,4294967295,0,0
RI_Ground,10656,5312,0020BEE3,0,1,1,4294967295,0,0
RI_Ground,10656,5248,00034E92,0,1,1,4294967295,0,0
RI_Ground,10656,5184,00252D34,0,1,1,4294967295,0,0
RI_Ground,10544,5056,0018BF10,0,1,1,4294967295,0,0
RI_Ground,10544,4496,003E4CAE,0,1,1,4294967295,0,0
RI_Ground,10800,4496,0016708F,0,1,1,4294967295,0,0
RI_Ground,11568,4208,0013E79C,0,1,1,4294967295,0,0
RI_Ground,11824,4208,002043E6,0,1,1,4294967295,0,0
RI_Ground,11312,4208,000543E1,0,1,1,4294967295,0,0
RI_Ground,11056,4208,002BB50C,0,1,1,4294967295,0,0
RI_Ground,10032,4464,001C467C,0,1,1,4294967295,0,0
RI_Ground,9776,4432,002EFC60,0,1,1,4294967295,0,0
RI_Ground,9520,4432,0006EBD1,0,1,1,4294967295,0,0
RI_Ground,9264,4432,000AD3D2,0,1,1,4294967295,0,0
RI_Ground,9008,4480,001DA220,0,1,1,4294967295,0,0
RI_Ground,8752,4528,00289478,0,1,1,4294967295,0,0
RI_Ground,9504,4176,0005C5C8,0,1,1,4294967295,0,0
RI_Ground,9264,4112,0000FC4F,0,1,1,4294967295,0,0
RI_Ground,9040,4048,00030DF9,0,1,1,4294967295,0,0
RI_Ground,8784,4000,002BA02D,0,1,1,4294967295,0,0
RI_Ground,8528,3952,002B4570,0,1,1,4294967295,0,0
RI_Ground,8272,3952,0021DB9F,0,1,1,4294967295,0,0
RI_Ground,8016,3952,003922FB,0,1,1,4294967295,0,0
RI_Ground,8272,3376,00379A1B,0,1,1,4294967295,0,0
RI_Ground,8528,3376,0012AE6E,0,1,1,4294967295,0,0
RI_Ground,8784,3376,003F3E38,0,1,1,4294967295,0,0
RI_Ground,9040,3328,002EAB1A,0,1,1,4294967295,0,0
RI_Ground,9296,3280,00147B4A,0,1,1,4294967295,0,0
RI_Ground,9552,3232,001D0E90,0,1,1,4294967295,0,0
RI_Ground,7504,3440,0001A651,0,1,1,4294967295,0,0
RI_Ground,7248,3488,003D2922,0,1,1,4294967295,0,0
RI_Ground,6992,3536,002FB49B,0,1,1,4294967295,0,0
RI_Ground,6736,3536,0007B999,0,1,1,4294967295,0,0
RI_Ground,6480,3536,001DF03A,0,1,1,4294967295,0,0
RI_Ground,6224,3536,0018914B,0,1,1,4294967295,0,0
RI_Ground,5968,3488,002DE94D,0,1,1,4294967295,0,0
RI_Ground,5712,3440,001A3900,0,1,1,4294967295,0,0
RI_Ground,5456,3440,002E0683,0,1,1,4294967295,0,0
RI_Ground,5200,3344,000428B0,0,1,1,4294967295,0,0
RI_Ground,4944,3344,0009D1EF,0,1,1,4294967295,0,0
RI_Ground,4704,3088,0005388B,0,1,1,4294967295,0,0
RI_Ground,4448,3040,000F53D8,0,1,1,4294967295,0,0
RI_Ground,4192,2992,000E4171,0,1,1,4294967295,0,0
RI_Ground,3936,2560,001F3BA6,0,1,1,4294967295,0,0
RI_Ground,4192,2560,0026AED5,0,1,1,4294967295,0,0
RI_Ground,4448,2560,002CD08E,0,1,1,4294967295,0,0
RI_Ground,7760,3344,002D01C9,0,1,1,4294967295,0,0
RI_Ground,8016,3344,00151530,0,1,1,4294967295,0,0
RI_Ground,9808,3232,002CA6D4,0,1,1,4294967295,0,0
RI_Ground,10064,3232,002F1708,0,1,1,4294967295,0,0
RI_Ground,9552,2592,0021FB60,0,1,1,4294967295,0,0
RI_Ground,10800,3952,002D78A8,0,1,1,4294967295,0,0
RI_Ground,10560,3952,002B5501,0,1,1,4294967295,0,0
RI_Ground,10304,3952,00220630,0,1,1,4294967295,0,0
RI_Ground,11312,3232,001CA77C,0,1,1,4294967295,0,0
RI_Ground,11568,3296,00092D90,0,1,1,4294967295,0,0
RI_Ground,11824,3296,0000D813,0,1,1,4294967295,0,0
RI_Ground,9808,2544,00269543,0,1,1,4294967295,0,0
RI_Ground,10064,2496,0020927C,0,1,1,4294967295,0,0
RI_Ground,10320,2448,00076413,0,1,1,4294967295,0,0
RI_Ground,10576,2448,00393640,0,1,1,4294967295,0,0
RI_Ground,10304,2064,001D6F9D,0,1,1,4294967295,0,0
RI_Ground,10832,2000,0008460E,0,1,1,4294967295,0,0
RI_Ground,8496,4560,002F0134,0,1,1,4294967295,0,0
RI_Ground,8240,4560,002CD33B,0,1,1,4294967295,0,0
RI_Ground,7984,4560,000629DF,0,1,1,4294967295,0,0
RI_Ground,7728,4512,000BD643,0,1,1,4294967295,0,0
RI_Ground,7472,4464,00286AE3,0,1,1,4294967295,0,0
RI_Ground,7216,4464,002FFF3B,0,1,1,4294967295,0,0
RI_Ground,6976,4464,001CFE20,0,1,1,4294967295,0,0
RI_Ground,6720,4416,00001187,0,1,1,4294967295,0,0
RI_Ground,6464,4352,001AA194,0,1,1,4294967295,0,0
RI_Ground,6224,4352,002A1380,0,1,1,4294967295,0,0
RI_Ground,5968,4352,0011563B,0,1,1,4294967295,0,0
RI_Ground,5712,4352,00186FE8,0,1,1,4294967295,0,0
RI_Ground,5456,3840,000C01A1,0,1,1,4294967295,0,0
RI_Ground,5200,3792,0009326E,0,1,1,4294967295,0,0
RI_Ground,4944,3792,00032159,0,1,1,4294967295,0,0
RI_Ground,4688,3792,003F7F31,0,1,1,4294967295,0,0
RI_Ground,4432,3744,003C6AD9,0,1,1,4294967295,0,0
RI_Ground,4176,3680,000F6C8F,0,1,1,4294967295,0,0
RI_Ground,3920,3600,003E92D0,0,1,1,4294967295,0,0
RI_Ground,3872,3600,002F350C,0,1,1,4294967295,0,0
RI_Ground,3616,3600,00394C5A,0,1,1,4294967295,0,0
RI_Ground,4384,4480,00073CA4,0,1,1,4294967295,0,0
RI_Ground,4640,4448,00019E61,0,1,1,4294967295,0,0
RI_Ground,5248,4352,00401D11,0,1,1,4294967295,0,0
RI_Ground,4992,4352,00024DF5,0,1,1,4294967295,0,0
RI_Ground,4816,4384,00014A3F,0,1,1,4294967295,0,0
RI_Ground,9120,2112,002BA225,0,1,1,4294967295,0,0
RI_Ground,11760,1952,00335607,0,1,1,4294967295,0,0
RI_Ground,11088,2256,001E1A5D,0,1,1,4294967295,0,0
RI_Ground,11344,2256,00079311,0,1,1,4294967295,0,0
RI_Ground,11600,2256,00378273,0,1,1,4294967295,0,0
RI_Ground,10048,2016,0012F320,0,1,1,4294967295,0,0
RI_Ground,9792,1968,0011AC32,0,1,1,4294967295,0,0
RI_Ground,9536,1968,0006603F,0,1,1,4294967295,0,0
RI_Ground,9280,1968,0006F51E,0,1,1,4294967295,0,0
RI_Ground,8880,2112,000C48F2,0,1,1,4294967295,0,0
RI_Ground,8624,2064,00027357,0,1,1,4294967295,0,0
RI_Ground,8368,2016,003A6024,0,1,1,4294967295,0,0
RI_Ground,8128,2016,0002C06B,0,1,1,4294967295,0,0
RI_Ground,7872,2336,003C3ACB,0,1,1,4294967295,0,0
RI_Ground,7616,2336,00103EB8,0,1,1,4294967295,0,0
RI_Ground,7360,2336,00008223,0,1,1,4294967295,0,0
RI_Ground,7104,2336,002B9B61,0,1,1,4294967295,0,0
RI_Ground,6848,2336,00344896,0,1,1,4294967295,0,0
RI_Ground,6592,2336,000CDE97,0,1,1,4294967295,0,0
RI_Ground,6336,2336,003C62E3,0,1,1,4294967295,0,0
RI_Ground,6080,2016,0008D571,0,1,1,4294967295,0,0
RI_Ground,5824,2016,00116CDC,0,1,1,4294967295,0,0
RI_Ground,5568,2016,00050029,0,1,1,4294967295,0,0
RI_Ground,5312,1984,0009EB63,0,1,1,4294967295,0,0
RI_Ground,5056,1936,003096EE,0,1,1,4294967295,0,0
RI_Ground,4800,1936,000852A0,0,1,1,4294967295,0,0
RI_Ground,4544,1984,001B97CE,0,1,1,4294967295,0,0
RI_Ground,4288,2032,0016EC6B,0,1,1,4294967295,0,0
RI_Ground,3680,2560,002EE529,0,1,1,4294967295,0,0
RI_Ground,3424,2560,001FCED8,0,1,1,4294967295,0,0
RI_Ground,3168,2560,000B36C8,0,1,1,4294967295,0,0
RI_Ground,2912,2560,0035D8AC,0,1,1,4294967295,0,0
RI_Ground,2656,2560,002EA777,0,1,1,4294967295,0,0
RI_Ground,2400,2560,0020A551,0,1,1,4294967295,0,0
RI_Ground,2144,2560,0032698D,0,1,1,4294967295,0,0
RI_Ground,1888,2560,00229F4D,0,1,1,4294967295,0,0
RI_Ground,3792,1520,00089553,0,1,1,4294967295,0,0
RI_Ground,4048,1520,0011FA79,0,1,1,4294967295,0,0
RI_Ground,4304,1520,0019950C,0,1,1,4294967295,0,0
RI_Ground,4560,1520,003501CA,0,1,1,4294967295,0,0
RI_Ground,4816,1520,00381275,0,1,1,4294967295,0,0
RI_Ground,4704,2560,0028374B,0,1,1,4294967295,0,0
RI_EasySpring1,5744,4336,003BC724,0,1,1,4294967295,0,0
RI_MediumSpring1,160,4176,000D3883,0,1,1,4294967295,0,0
RI_MediumSpring1,3216,5232,003BFAC1,0,1,1,4294967295,0,0
RI_HardSpring1,8112,3936,001D5545,0,1,1,4294967295,0,0
RI_EasySpring1,9472,3264,001DB84D,0,1,1,4294967295,0,1
RI_MediumSpring1,10688,2432,001F5AAD,0,1,1,4294967295,0,0
RI_Ground,-80,5280,0004A57B,0,1,1,4294967295,0,0
RI_Ground,3552,2880,003C1F78,0,1,1,4294967295,0,0
RI_Ground,3808,2880,001E4492,0,1,1,4294967295,0,0
RI_MediumSpring1,8944,5664,0005BE36,0,1,1,4294967295,0,0
RF_106,0,0,00154580,0,1,1,4294967295,0,0
RI_Ground,3104,3680,0031076B,0,1,1,4294967295,0,0
RI_Ground,3360,3680,002BBDD0,0,1,1,4294967295,0,0
RI_HardSpring1,3200,3664,00209647,0,1,1,4294967295,0,0
Motobug,10848,4480,0013593C,0,1,1,4294967295,0,0
Motobug,10512,4480,000C7C39,0,1,1,4294967295,0,0
Motobug,10160,4448,00266C8B,0,1,1,4294967295,0,0
Motobug,9888,4416,000A9959,0,1,1,4294967295,0,0
Motobug,9392,4096,0013F960,0,1,1,4294967295,0,0
Motobug,8496,4544,002A15DF,0,1,1,4294967295,0,0
Motobug,8944,3984,00011735,0,1,1,4294967295,0,0
Motobug,7200,4448,00088A1A,0,1,1,4294967295,0,0
Motobug,7584,4448,003D1A3B,0,1,1,4294967295,0,0
Motobug,5024,3776,00039C96,0,1,1,4294967295,0,0
Motobug,4504,3727,0002FEC9,0,1,1,4294967295,0,0
Motobug,3904,3584,001CAEA2,0,1,1,4294967295,0,0
Ring,11552,4176,0027564A,0,1,1,4294967295,0,0
Ring,11584,4176,000B80F3,0,1,1,4294967295,0,0
Ring,11616,4176,001D2360,0,1,1,4294967295,0,0
Ring,11664,3264,0000D8CC,0,1,1,4294967295,0,0
Ring,11616,3264,003DC190,0,1,1,4294967295,0,0
Motobug,8448,3360,002EA8B2,0,1,1,4294967295,0,0
Motobug,8784,3360,0017C9F4,0,1,1,4294967295,0,0
Motobug,7968,3328,0016107E,0,1,1,4294967295,0,0
Motobug,4832,3072,00213860,0,1,1,4294967295,0,0
Motobug,4544,3024,003A6765,0,1,1,4294967295,0,0
Motobug,9696,2576,002AC940,0,1,1,4294967295,0,0
Motobug,11872,1936,00255EA9,0,1,1,4294967295,0,0
Motobug,9488,1952,00310034,0,1,1,4294967295,0,0
Motobug,9920,1952,002B6D82,0,1,1,4294967295,0,0
Motobug,9088,2096,0021875D,0,1,1,4294967295,0,0
Motobug,8272,2000,002568AE,0,1,1,4294967295,0,0
Motobug,5744,2000,001CEAAB,0,1,1,4294967295,0,0
Motobug,5392,1968,003C7FCA,0,1,1,4294967295,0,0
LZ_Fish,3280,5472,0000F5E1,0,1,1,4294967295,0,0
LZ_Fish,5120,5536,00007EBC,0,1,1,4294967295,0,0
LZ_Fish,7824,5520,00021E23,0,1,1,4294967295,0,0
LZ_Fish,8608,5600,001B4BB6,0,1,1,4294967295,0,0
LZ_Fish,3712,4336,00305251,0,1,1,4294967295,0,0
LZ_Fish,4480,4160,002C23D1,0,1,1,4294967295,0,0
LZ_Fish,4032,4080,00191544,0,1,1,4294967295,0,0
Ring,880,5024,003DAB0C,0,1,1,4294967295,0,0
Ring,1056,5024,0036A176,0,1,1,4294967295,0,0
Ring,1216,5024,002DD5CA,0,1,1,4294967295,0,0
Ring,2512,5216,0011127C,0,1,1,4294967295,0,0
Motobug,9232,5120,00187D08,0,1,1,4294967295,0,0
Motobug,10160,5072,003487B9,0,1,1,4294967295,0,0
Motobug,9856,5120,00019C4A,0,1,1,4294967295,0,0
Motobug,8256,5120,00062D6D,0,1,1,4294967295,0,0
Motobug,7824,5152,0016BE73,0,1,1,4294967295,0,0
Motobug,7296,5152,0007D64F,0,1,1,4294967295,0,0
Motobug,6336,5104,001C9A93,0,1,1,4294967295,0,0
Motobug,6848,5104,0009985D,0,1,1,4294967295,0,0
Motobug,7104,5104,002FED57,0,1,1,4294967295,0,0
Motobug,5824,5184,00204B78,0,1,1,4294967295,0,0
Motobug,5536,5216,001AB52E,0,1,1,4294967295,0,0
Motobug,5120,5168,00091FEC,0,1,1,4294967295,0,0
Motobug,2752,4496,001A4809,0,1,1,4294967295,0,0
Motobug,2352,4528,00142030,0,1,1,4294967295,0,0
Motobug,1984,4480,003AE919,0,1,1,4294967295,0,0
Motobug,1152,4384,0031032D,0,1,1,4294967295,0,0
Motobug,1536,4624,001ED09D,0,1,1,4294967295,0,0
Motobug,736,3632,001D2434,0,1,1,4294967295,0,0
Motobug,976,3600,0013184C,0,1,1,4294967295,0,0
Motobug,1264,3424,00315E92,0,1,1,4294967295,0,0
Motobug,1712,3424,002361A0,0,1,1,4294967295,0,0
BuzzBomber,10000,4880,002B7864,0,1,1,4294967295,0,0
BuzzBomber,5776,4880,00007394,0,1,1,4294967295,0,0
BuzzBomber,3296,4176,0025389C,0,1,1,4294967295,0,0
BuzzBomber,2640,4288,00155C15,0,1,1,4294967295,0,0
BuzzBomber,864,4048,0014D67C,0,1,1,4294967295,0,0
BuzzBomber,1824,3280,001DB128,0,1,1,4294967295,0,0
BuzzBomber,2096,3040,0022E055,0,1,1,4294967295,0,0
BuzzBomber,2576,3168,002A3673,0,1,1,4294967295,0,0
BuzzBomber,9856,3040,0032A463,0,1,1,4294967295,0,0
BuzzBomber,10640,3088,0021D6A6,0,1,1,4294967295,0,0
BuzzBomber,9424,2288,00126A0B,0,1,1,4294967295,0,0
BuzzBomber,9568,2384,003C1D71,0,1,1,4294967295,0,0
BuzzBomber,11904,1712,000F2D57,0,1,1,4294967295,0,0
BuzzBomber,11600,1824,00168357,0,1,1,4294967295,0,0
BuzzBomber,8032,1824,0035C20F,0,1,1,4294967295,0,0
BuzzBomber,8544,1920,001BB638,0,1,1,4294967295,0,0
BuzzBomber,4464,1696,001A8C31,0,1,1,4294967295,0,0
BuzzBomber,4848,1776,0022C3E7,0,1,1,4294967295,0,0
LZ_Fish,6016,3440,001ACAB7,0,1,1,4294967295,0,0
LZ_Fish,6400,3472,003D568B,0,1,1,4294967295,0,0
LZ_Fish,7440,3424,002349E9,0,1,1,4294967295,0,0
LZ_Fish,10368,3408,003A575B,0,1,1,4294967295,0,0
LZ_Fish,10576,3584,00070CFB,0,1,1,4294967295,0,0
LZ_Fish,10976,3552,0035DC06,0,1,1,4294967295,0,0
LZ_Fish,10544,3760,002BEEC6,0,1,1,4294967295,0,0
LZ_Fish,10896,3856,0010CFB5,0,1,1,4294967295,0,0
LZ_Fish,11136,2080,0032C7CF,0,1,1,4294967295,0,0
LZ_Fish,11344,2160,0013C3FA,0,1,1,4294967295,0,0
LZ_Fish,11632,2080,003CC1C6,0,1,1,4294967295,0,0
LZ_Fish,10640,3312,0000524C,0,1,1,4294967295,0,0
LZ_Fish,7760,2096,0000CBF3,0,1,1,4294967295,0,0
LZ_Fish,8048,2272,0026934C,0,1,1,4294967295,0,0
LZ_Fish,7552,2240,0025C678,0,1,1,4294967295,0,0
LZ_Fish,7136,2112,001FE229,0,1,1,4294967295,0,0
LZ_Fish,7024,2240,00317ACE,0,1,1,4294967295,0,0
LZ_Fish,6608,2128,001C911F,0,1,1,4294967295,0,0
LZ_Fish,6416,2256,00351B5D,0,1,1,4294967295,0,0
LZ_Fish,7472,2064,001B1214,0,1,1,4294967295,0,0
RI_Ground,10944,3952,0012FEB8,0,1,1,4294967295,0,0
RI_Ground,11088,3232,0030DEBD,0,1,1,4294967295,0,0
RI_AmyWait,3184,2528,0031B990,0,1,1,4294967295,0,0
RI_CreamWait,4720,2544,002A88B9,0,1,1,4294967295,0,0
RI_SallyWait,2528,2528,00155611,0,1,1,4294967295,0,0
RI_MediumSpring1,2560,3248,002C31E2,0,1,1,4294967295,0,0
RI_MeetChecker1,4144,2208,000160CD,0,1,1,4294967295,0,0
RI_MeetChecker1,4288,2530,0018E7A3,0,1,1,4294967295,0,0
RI_MeetChecker1,3200,2544,0022758F,0,1,1,4294967295,0,0
RI_MeetChecker1,2544,2544,00137E8C,0,1,1,4294967295,0,0
RI_MeetChecker3,3136,2384,002AAB84,0,1,1,4294967295,0,0
RI_MeetChecker3,3264,2384,00174732,0,1,1,4294967295,0,0
JH_Amy,2560,0,003CC3FB,0,1,1,4294967295,0,0
Ring,2512,5184,0028EF0C,0,1,1,4294967295,0,0
RI_Ground,2560,5776,003410CE,0,1,1,4294967295,0,0
RI_Ground,4952,3288,002CB470,0,1,1,4294967295,0,0
Ring,2480,5200,002B57C7,0,1,1,4294967295,0,0
Ring,2688,5744,00362052,0,1,1,4294967295,0,0
Ring,2960,5744,0038CAFB,0,1,1,4294967295,0,0
Ring,4008,5504,0021C956,0,1,1,4294967295,0,0
Ring,4304,5512,00110A8C,0,1,1,4294967295,0,0
Ring,6648,5272,0028E7C1,0,1,1,4294967295,0,0
Ring,7016,5272,00105923,0,1,1,4294967295,0,0
Ring,8944,5576,0017940F,0,1,1,4294967295,0,0
Ring,8944,5424,00175515,0,1,1,4294967295,0,0
Ring,9520,5120,00177EDB,0,1,1,4294967295,0,0
Ring,9552,5120,00000822,0,1,1,4294967295,0,0
Ring,9536,5096,0006D666,0,1,1,4294967295,0,0
Ring,7728,5152,00290D22,0,1,1,4294967295,0,0
Ring,7696,5152,00138811,0,1,1,4294967295,0,0
Ring,7664,5152,003671D4,0,1,1,4294967295,0,0
Ring,5744,4248,0038EB9A,0,1,1,4294967295,0,0
Ring,5744,4176,000858E5,0,1,1,4294967295,0,0
Ring,3208,4752,00032A66,0,1,1,4294967295,0,0
Ring,3296,4696,00252692,0,1,1,4294967295,0,0
Ring,3208,4592,001662C6,0,1,1,4294967295,0,0
Ring,3312,4496,001B3E1F,0,1,1,4294967295,0,0
Ring,3192,4376,0007DB11,0,1,1,4294967295,0,0
Ring,3136,4328,001E2D59,0,1,1,4294967295,0,0
Ring,896,4360,003FD492,0,1,1,4294967295,0,0
Ring,896,4256,0016A0D8,0,1,1,4294967295,0,0
Ring,896,4312,000840C5,0,1,1,4294967295,0,0
Ring,160,4072,0022B24C,0,1,1,4294967295,0,0
Ring,160,3928,002744C5,0,1,1,4294967295,0,0
Ring,10592,4480,0007B665,0,1,1,4294967295,0,0
Ring,10768,4480,00060A69,0,1,1,4294967295,0,0
Ring,9792,4392,002AA994,0,1,1,4294967295,0,0
Ring,9832,4392,0002ED87,0,1,1,4294967295,0,0
Ring,11640,3240,0002C5CF,0,1,1,4294967295,0,0
Ring,9464,2992,00359075,0,1,1,4294967295,0,0
Ring,9464,2784,00368625,0,1,1,4294967295,0,0
Ring,9464,2624,0030BFDC,0,1,1,4294967295,0,0
Ring,10688,2320,001401ED,0,1,1,4294967295,0,0
Ring,10688,2232,001D71B1,0,1,1,4294967295,0,0
Ring,10688,2152,000DE3DE,0,1,1,4294967295,0,0
Ring,11800,1936,003C0B71,0,1,1,4294967295,0,0
Ring,11832,1936,001D1DFD,0,1,1,4294967295,0,0
Ring,11920,1936,0018E914,0,1,1,4294967295,0,0
