backRI_Tile,2048,5328,0,0,256,68,0,1,1,4294967295
backRI_Tile,1792,5216,0,0,256,68,0,1,1,4294967295
backRI_Tile,1792,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,1792,5344,0,0,256,68,0,1,1,4294967295
backRI_Tile,1792,5392,0,0,256,68,0,1,1,4294967295
backRI_Tile,1536,5168,0,0,256,68,0,1,1,4294967295
backRI_Tile,1280,5168,0,0,256,68,0,1,1,4294967295
backRI_Tile,1280,5232,0,0,256,68,0,1,1,4294967295
backRI_Tile,1536,5232,0,0,256,68,0,1,1,4294967295
backRI_Tile,0,5072,0,0,256,68,0,1,1,4294967295
backRI_Tile,240,5072,0,0,256,68,0,1,1,4294967295
backRI_Tile,496,5072,0,0,256,68,0,1,1,4294967295
backRI_Tile,512,5072,0,0,256,68,0,1,1,4294967295
backRI_Tile,768,5120,0,0,256,68,0,1,1,4294967295
backRI_Tile,768,5184,0,0,256,68,0,1,1,4294967295
backRI_Tile,512,5136,0,0,256,68,0,1,1,4294967295
backRI_Tile,256,5136,0,0,256,68,0,1,1,4294967295
backRI_Tile,0,5136,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5312,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5376,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5424,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4608,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4672,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4736,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4784,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4848,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4912,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,4976,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5040,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5104,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5168,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5232,0,0,256,68,0,1,1,4294967295
backRI_Tile,2896,5248,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,3904,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,3968,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4032,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4096,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4160,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4224,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4288,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4352,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4416,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4608,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4672,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4736,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4800,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4864,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4928,0,0,256,68,0,1,1,4294967295
backRI_Tile,3360,4992,0,0,256,68,0,1,1,4294967295
backRI_Tile,3152,5312,0,0,256,68,0,1,1,4294967295
backRI_Tile,3408,5312,0,0,256,68,0,1,1,4294967295
backRI_Tile,3664,5312,0,0,256,68,0,1,1,4294967295
backRI_Tile,3152,5376,0,0,256,68,0,1,1,4294967295
backRI_Tile,3408,5376,0,0,256,68,0,1,1,4294967295
backRI_Tile,3664,5376,0,0,256,68,0,1,1,4294967295
backRI_Tile,3920,5312,0,0,256,68,0,1,1,4294967295
backRI_Tile,3920,5376,0,0,256,68,0,1,1,4294967295
backRI_Tile,4176,5312,0,0,256,68,0,1,1,4294967295
backRI_Tile,4432,5312,0,0,256,68,0,1,1,4294967295
backRI_Tile,4176,5376,0,0,256,68,0,1,1,4294967295
backRI_Tile,4432,5376,0,0,256,68,0,1,1,4294967295
backRI_Tile,4672,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,4928,5248,0,0,256,68,0,1,1,4294967295
backRI_Tile,4928,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,4688,5344,0,0,256,68,0,1,1,4294967295
backRI_Tile,5184,5248,0,0,256,68,0,1,1,4294967295
backRI_Tile,5184,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,5440,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,5696,5264,0,0,256,68,0,1,1,4294967295
backRI_Tile,5696,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,5232,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,5184,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,5248,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5184,0,0,256,68,0,1,1,4294967295
backRI_Tile,6720,5184,0,0,256,68,0,1,1,4294967295
backRI_Tile,6976,5184,0,0,256,68,0,1,1,4294967295
backRI_Tile,7232,5232,0,0,256,68,0,1,1,4294967295
backRI_Tile,7488,5232,0,0,256,68,0,1,1,4294967295
backRI_Tile,7744,5232,0,0,256,68,0,1,1,4294967295
backRI_Tile,7984,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,8240,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,8496,5136,0,0,256,68,0,1,1,4294967295
backRI_Tile,8752,5152,0,0,256,68,0,1,1,4294967295
backRI_Tile,8480,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,8736,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,8768,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5728,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5664,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5616,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5600,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5536,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5472,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5408,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5344,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5280,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5216,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5184,0,0,256,68,0,1,1,4294967295
backRI_Tile,9280,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,9536,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,9792,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,10032,5152,0,0,256,68,0,1,1,4294967295
backRI_Tile,10032,5200,0,0,256,68,0,1,1,4294967295
backRI_Tile,8768,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,8512,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,9024,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,8256,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,8000,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,7504,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,7488,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,6416,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,6416,5792,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5472,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5600,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5536,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5664,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5728,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5792,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,6416,5728,0,0,256,68,0,1,1,4294967295
backRI_Tile,6416,5664,0,0,256,68,0,1,1,4294967295
backRI_Tile,6720,5472,0,0,256,68,0,1,1,4294967295
backRI_Tile,6720,5536,0,0,256,68,0,1,1,4294967295
backRI_Tile,6976,5472,0,0,256,68,0,1,1,4294967295
backRI_Tile,6976,5536,0,0,256,68,0,1,1,4294967295
backRI_Tile,7232,5520,0,0,256,68,0,1,1,4294967295
backRI_Tile,7232,5536,0,0,256,68,0,1,1,4294967295
backRI_Tile,7488,5536,0,0,256,68,0,1,1,4294967295
backRI_Tile,7488,5680,0,0,256,68,0,1,1,4294967295
backRI_Tile,7488,5616,0,0,256,68,0,1,1,4294967295
backRI_Tile,7488,5584,0,0,256,68,0,1,1,4294967295
backRI_Tile,7232,5600,0,0,256,68,0,1,1,4294967295
backRI_Tile,7232,5664,0,0,256,68,0,1,1,4294967295
backRI_Tile,7232,5728,0,0,256,68,0,1,1,4294967295
backRI_Tile,7232,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,6976,5600,0,0,256,68,0,1,1,4294967295
backRI_Tile,6720,5600,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,5664,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,5728,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,5712,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,5776,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,5776,0,0,256,68,0,1,1,4294967295
backRI_Tile,5696,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,5440,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,4928,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,5184,5744,0,0,256,68,0,1,1,4294967295
backRI_Tile,4928,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,5184,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,5440,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,5696,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,4672,5696,0,0,256,68,0,1,1,4294967295
backRI_Tile,4672,5760,0,0,256,68,0,1,1,4294967295
backRI_Tile,4672,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,4416,5648,0,0,256,68,0,1,1,4294967295
backRI_Tile,4416,5712,0,0,256,68,0,1,1,4294967295
backRI_Tile,4416,5776,0,0,256,68,0,1,1,4294967295
backRI_Tile,4416,5808,0,0,256,68,0,1,1,4294967295
backRI_Tile,4160,5600,0,0,256,68,0,1,1,4294967295
backRI_Tile,4160,5664,0,0,256,68,0,1,1,4294967295
backRI_Tile,4160,5728,0,0,256,68,0,1,1,4294967295
backRI_Tile,3904,5600,0,0,256,68,0,1,1,4294967295
backRI_Tile,3904,5664,0,0,256,68,0,1,1,4294967295
backRI_Tile,3904,5728,0,0,256,68,0,1,1,4294967295
backRI_Tile,3904,5792,0,0,256,68,0,1,1,4294967295
backRI_Tile,3904,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,4160,5792,0,0,256,68,0,1,1,4294967295
backRI_Tile,4160,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,4416,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,4672,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,4928,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,5184,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,5440,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,5696,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,6192,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,3648,5824,0,0,256,68,0,1,1,4294967295
backRI_Tile,3648,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,3392,5824,0,0,256,68,0,1,1,4294967295
backRI_Tile,3136,5824,0,0,256,68,0,1,1,4294967295
backRI_Tile,3136,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,3392,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,2880,5840,0,0,256,68,0,1,1,4294967295
backRI_Tile,2624,5840,0,0,256,68,0,1,1,4294967295
backRI_Tile,2880,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,2624,5856,0,0,256,68,0,1,1,4294967295
backRI_Tile,2368,5888,0,0,256,68,0,1,1,4294967295
backRI_Tile,2368,5936,0,0,256,68,0,1,1,4294967295
backRI_Tile,10544,4560,0,0,256,68,0,1,1,4294967295
backRI_Tile,10656,4560,0,0,256,68,0,1,1,4294967295
backRI_Tile,11088,4560,0,0,256,68,0,1,1,4294967295
backRI_Tile,11312,3296,0,0,256,68,0,1,1,4294967295
backRI_Tile,11312,3360,0,0,256,68,0,1,1,4294967295
backRI_Tile,11312,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,11568,3360,0,0,256,68,0,1,1,4294967295
backRI_Tile,11568,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,11824,3360,0,0,256,68,0,1,1,4294967295
backRI_Tile,11824,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3296,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3360,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3488,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3552,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3616,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3680,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3744,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3808,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3872,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3936,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,3984,0,0,256,68,0,1,1,4294967295
backRI_Tile,10320,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,10576,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,10832,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,10064,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,10032,4528,0,0,256,68,0,1,1,4294967295
backRI_Tile,9776,4496,0,0,256,68,0,1,1,4294967295
backRI_Tile,10032,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,9776,4560,0,0,256,68,0,1,1,4294967295
backRI_Tile,9776,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,9520,4496,0,0,256,68,0,1,1,4294967295
backRI_Tile,9264,4496,0,0,256,68,0,1,1,4294967295
backRI_Tile,9536,4560,0,0,256,68,0,1,1,4294967295
backRI_Tile,9280,4560,0,0,256,68,0,1,1,4294967295
backRI_Tile,9264,4560,0,0,256,68,0,1,1,4294967295
backRI_Tile,9520,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,9264,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,9504,4240,0,0,256,68,0,1,1,4294967295
backRI_Tile,9504,4304,0,0,256,68,0,1,1,4294967295
backRI_Tile,9504,4368,0,0,256,68,0,1,1,4294967295
backRI_Tile,9008,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,9008,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,8752,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,8496,4608,0,0,256,68,0,1,1,4294967295
backRI_Tile,8240,4624,0,0,256,68,0,1,1,4294967295
backRI_Tile,8496,4624,0,0,256,68,0,1,1,4294967295
backRI_Tile,8752,4624,0,0,256,68,0,1,1,4294967295
backRI_Tile,7984,4624,0,0,256,68,0,1,1,4294967295
backRI_Tile,7728,4576,0,0,256,68,0,1,1,4294967295
backRI_Tile,7728,4624,0,0,256,68,0,1,1,4294967295
backRI_Tile,7472,4528,0,0,256,68,0,1,1,4294967295
backRI_Tile,7472,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,7216,4528,0,0,256,68,0,1,1,4294967295
backRI_Tile,7216,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,6960,4528,0,0,256,68,0,1,1,4294967295
backRI_Tile,6960,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,6720,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,6720,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,6720,4592,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,4416,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,6464,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,4416,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,4416,0,0,256,68,0,1,1,4294967295
backRI_Tile,5696,4416,0,0,256,68,0,1,1,4294967295
backRI_Tile,6208,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,5952,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,5696,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,5440,4416,0,0,256,68,0,1,1,4294967295
backRI_Tile,5440,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,5184,4416,0,0,256,68,0,1,1,4294967295
backRI_Tile,5184,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,4992,4400,0,0,256,68,0,1,1,4294967295
backRI_Tile,4928,4464,0,0,256,68,0,1,1,4294967295
backRI_Tile,4928,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,4992,4384,0,0,256,68,0,1,1,4294967295
backRI_Tile,4816,4448,0,0,256,68,0,1,1,4294967295
backRI_Tile,4800,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,4640,4480,0,0,256,68,0,1,1,4294967295
backRI_Tile,3616,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,3872,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,4128,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,4384,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,4640,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,4896,4544,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,3904,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,3968,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,4032,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,4096,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,4160,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,4224,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,4288,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,4336,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,4368,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3536,0,0,256,68,0,1,1,4294967295
backRI_Tile,5712,3504,0,0,256,68,0,1,1,4294967295
backRI_Tile,5456,3504,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,5968,3552,0,0,256,68,0,1,1,4294967295
backRI_Tile,6192,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3664,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3728,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3776,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3840,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3904,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,3968,0,0,256,68,0,1,1,4294967295
backRI_Tile,5936,4032,0,0,256,68,0,1,1,4294967295
backRI_Tile,6448,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,6704,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,6960,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,7216,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,7248,3536,0,0,256,68,0,1,1,4294967295
backRI_Tile,7504,3504,0,0,256,68,0,1,1,4294967295
backRI_Tile,7504,3552,0,0,256,68,0,1,1,4294967295
backRI_Tile,7472,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,7520,3600,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3504,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3568,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3632,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3696,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3760,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3824,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3888,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3952,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,8016,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,8272,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,8528,4016,0,0,256,68,0,1,1,4294967295
backRI_Tile,8784,4064,0,0,256,68,0,1,1,4294967295
backRI_Tile,8528,4064,0,0,256,68,0,1,1,4294967295
backRI_Tile,9040,4112,0,0,256,68,0,1,1,4294967295
backRI_Tile,8784,4112,0,0,256,68,0,1,1,4294967295
backRI_Tile,9264,4176,0,0,256,68,0,1,1,4294967295
backRI_Tile,9248,4240,0,0,256,68,0,1,1,4294967295
backRI_Tile,9008,4176,0,0,256,68,0,1,1,4294967295
backRI_Tile,9008,4240,0,0,256,68,0,1,1,4294967295
backRI_Tile,8784,4176,0,0,256,68,0,1,1,4294967295
backRI_Tile,8784,4240,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3440,0,0,256,68,0,1,1,4294967295
backRI_Tile,7760,3392,0,0,256,68,0,1,1,4294967295
backRI_Tile,8016,3408,0,0,256,68,0,1,1,4294967295
backRI_Tile,8272,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,8016,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,8528,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,8784,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,9040,3392,0,0,256,68,0,1,1,4294967295
backRI_Tile,9040,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,9296,3344,0,0,256,68,0,1,1,4294967295
backRI_Tile,9296,3408,0,0,256,68,0,1,1,4294967295
backRI_Tile,9552,3296,0,0,256,68,0,1,1,4294967295
backRI_Tile,9808,3296,0,0,256,68,0,1,1,4294967295
backRI_Tile,9552,3360,0,0,256,68,0,1,1,4294967295
backRI_Tile,9808,3360,0,0,256,68,0,1,1,4294967295
backRI_Tile,9296,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,9552,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,9808,3424,0,0,256,68,0,1,1,4294967295
backRI_Tile,5200,3408,0,0,256,68,0,1,1,4294967295
backRI_Tile,5200,3472,0,0,256,68,0,1,1,4294967295
backRI_Tile,4944,3408,0,0,256,68,0,1,1,4294967295
backRI_Tile,4704,3408,0,0,256,68,0,1,1,4294967295
backRI_Tile,4704,3472,0,0,256,68,0,1,1,4294967295
backRI_Tile,4944,3472,0,0,256,68,0,1,1,4294967295
backRI_Tile,4704,3152,0,0,256,68,0,1,1,4294967295
backRI_Tile,4704,3216,0,0,256,68,0,1,1,4294967295
backRI_Tile,4704,3280,0,0,256,68,0,1,1,4294967295
backRI_Tile,4704,3344,0,0,256,68,0,1,1,4294967295
backRI_Tile,4448,3104,0,0,256,68,0,1,1,4294967295
backRI_Tile,4448,3168,0,0,256,68,0,1,1,4294967295
backRI_Tile,4448,3232,0,0,256,68,0,1,1,4294967295
backRI_Tile,4192,3056,0,0,256,68,0,1,1,4294967295
