backErrorGround,6512,0,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,496,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,560,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,624,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,688,0,0,256,68,0,1,1,4294967295
backErrorGround,6048,624,0,0,256,68,0,1,1,4294967295
backErrorGround,6048,688,0,0,256,68,0,1,1,4294967295
backErrorGround,5792,624,0,0,256,68,0,1,1,4294967295
backErrorGround,5536,624,0,0,256,68,0,1,1,4294967295
backErrorGround,5792,688,0,0,256,68,0,1,1,4294967295
backErrorGround,5536,688,0,0,256,68,0,1,1,4294967295
backErrorGround,5280,624,0,0,256,68,0,1,1,4294967295
backErrorGround,5280,688,0,0,256,68,0,1,1,4294967295
backErrorGround,4256,560,0,0,256,68,0,1,1,4294967295
backErrorGround,4256,624,0,0,256,68,0,1,1,4294967295
backErrorGround,4512,560,0,0,256,68,0,1,1,4294967295
backErrorGround,4768,560,0,0,256,68,0,1,1,4294967295
backErrorGround,4512,624,0,0,256,68,0,1,1,4294967295
backErrorGround,4768,624,0,0,256,68,0,1,1,4294967295
backErrorGround,5024,624,0,0,256,68,0,1,1,4294967295
backErrorGround,4256,688,0,0,256,68,0,1,1,4294967295
backErrorGround,4512,688,0,0,256,68,0,1,1,4294967295
backErrorGround,4768,688,0,0,256,68,0,1,1,4294967295
backErrorGround,5024,688,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,752,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,816,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,880,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,944,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,1008,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,1072,0,0,256,68,0,1,1,4294967295
backErrorGround,6256,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,6000,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,6256,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,6512,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,6000,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,5744,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,5488,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,5744,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,5488,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,5232,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,5232,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,4976,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,4720,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,4480,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,4480,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,4736,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,4992,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,992,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,1184,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,1248,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,1312,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,1376,0,0,256,68,0,1,1,4294967295
backErrorGround,4000,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,4256,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,4512,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,4768,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,5024,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,5280,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,5536,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,5792,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,6048,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,6304,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,6560,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,6816,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,1440,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,1376,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,1312,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,1248,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,1184,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,1120,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,1056,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,992,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,928,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,864,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,800,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,736,0,0,256,68,0,1,1,4294967295
backErrorGround,7072,672,0,0,256,68,0,1,1,4294967295
backErrorGround,7584,672,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,736,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,672,0,0,256,68,0,1,1,4294967295
backErrorGround,7584,736,0,0,256,68,0,1,1,4294967295
backErrorGround,7840,736,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,800,0,0,256,68,0,1,1,4294967295
backErrorGround,7584,800,0,0,256,68,0,1,1,4294967295
backErrorGround,7840,800,0,0,256,68,0,1,1,4294967295
backErrorGround,8096,800,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,864,0,0,256,68,0,1,1,4294967295
backErrorGround,7584,864,0,0,256,68,0,1,1,4294967295
backErrorGround,7840,864,0,0,256,68,0,1,1,4294967295
backErrorGround,8096,864,0,0,256,68,0,1,1,4294967295
backErrorGround,8352,800,0,0,256,68,0,1,1,4294967295
backErrorGround,8352,864,0,0,256,68,0,1,1,4294967295
backErrorGround,8608,800,0,0,256,68,0,1,1,4294967295
backErrorGround,8608,864,0,0,256,68,0,1,1,4294967295
backErrorGround,8864,728,0,0,256,68,0,1,1,4294967295
backErrorGround,8864,792,0,0,256,68,0,1,1,4294967295
backErrorGround,8864,856,0,0,256,68,0,1,1,4294967295
backErrorGround,9120,728,0,0,256,68,0,1,1,4294967295
backErrorGround,9120,792,0,0,256,68,0,1,1,4294967295
backErrorGround,9120,856,0,0,256,68,0,1,1,4294967295
backErrorGround,9376,808,0,0,256,68,0,1,1,4294967295
backErrorGround,9376,856,0,0,256,68,0,1,1,4294967295
backErrorGround,9632,792,0,0,256,68,0,1,1,4294967295
backErrorGround,9632,856,0,0,256,68,0,1,1,4294967295
backErrorGround,9888,792,0,0,256,68,0,1,1,4294967295
backErrorGround,9888,856,0,0,256,68,0,1,1,4294967295
backErrorGround,10144,792,0,0,256,68,0,1,1,4294967295
backErrorGround,10144,856,0,0,256,68,0,1,1,4294967295
backErrorGround,10400,792,0,0,256,68,0,1,1,4294967295
backErrorGround,10656,792,0,0,256,68,0,1,1,4294967295
backErrorGround,10912,792,0,0,256,68,0,1,1,4294967295
backErrorGround,10400,856,0,0,256,68,0,1,1,4294967295
backErrorGround,10656,856,0,0,256,68,0,1,1,4294967295
backErrorGround,10912,856,0,0,256,68,0,1,1,4294967295
backErrorGround,10912,873,0,0,256,68,0,1,1,4294967295
backErrorGround,10656,873,0,0,256,68,0,1,1,4294967295
backErrorGround,11632,935,0,0,256,68,0,1,1,4294967295
backErrorGround,11376,935,0,0,256,68,0,1,1,4294967295
backErrorGround,11168,873,0,0,256,68,0,1,1,4294967295
backErrorGround,11120,935,0,0,256,68,0,1,1,4294967295
backErrorGround,10864,935,0,0,256,68,0,1,1,4294967295
backErrorGround,10608,935,0,0,256,68,0,1,1,4294967295
backErrorGround,10608,903,0,0,256,68,0,1,1,4294967295
backErrorGround,10608,888,0,0,256,68,0,1,1,4294967295
backErrorGround,11888,920,0,0,256,68,0,1,1,4294967295
backErrorGround,12144,920,0,0,256,68,0,1,1,4294967295
backErrorGround,11888,936,0,0,256,68,0,1,1,4294967295
backErrorGround,12144,936,0,0,256,68,0,1,1,4294967295
backErrorGround,10608,1000,0,0,256,68,0,1,1,4294967295
backErrorGround,10864,1000,0,0,256,68,0,1,1,4294967295
backErrorGround,11120,1000,0,0,256,68,0,1,1,4294967295
backErrorGround,11376,1000,0,0,256,68,0,1,1,4294967295
backErrorGround,11632,1000,0,0,256,68,0,1,1,4294967295
backErrorGround,11888,1000,0,0,256,68,0,1,1,4294967295
backErrorGround,12144,1000,0,0,256,68,0,1,1,4294967295
backErrorGround,12144,1064,0,0,256,68,0,1,1,4294967295
backErrorGround,11888,1064,0,0,256,68,0,1,1,4294967295
backErrorGround,11632,1064,0,0,256,68,0,1,1,4294967295
backErrorGround,11376,1064,0,0,256,68,0,1,1,4294967295
backErrorGround,10608,1064,0,0,256,68,0,1,1,4294967295
backErrorGround,10864,1064,0,0,256,68,0,1,1,4294967295
backErrorGround,11120,1064,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,920,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,984,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,1048,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,1112,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,1176,0,0,256,68,0,1,1,4294967295
backErrorGround,11920,1128,0,0,256,68,0,1,1,4294967295
backErrorGround,11920,1192,0,0,256,68,0,1,1,4294967295
backErrorGround,11920,1256,0,0,256,68,0,1,1,4294967295
backErrorGround,11920,1320,0,0,256,68,0,1,1,4294967295
backErrorGround,11920,1384,0,0,256,68,0,1,1,4294967295
backErrorGround,11920,1448,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,1240,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,856,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,792,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,728,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,664,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,600,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,536,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,472,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,408,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,344,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,280,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,216,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,152,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,88,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,24,0,0,256,68,0,1,1,4294967295
backErrorGround,12400,-24,0,0,256,68,0,1,1,4294967295
backErrorGround,4256,72,0,0,256,68,0,1,1,4294967295
backErrorGround,4256,8,0,0,256,68,0,1,1,4294967295
backErrorGround,4256,-40,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,544,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,480,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,416,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,352,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,288,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,224,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,160,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,96,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,32,0,0,256,68,0,1,1,4294967295
backErrorGround,7328,-16,0,0,256,68,0,1,1,4294967295
backErrorGround,1696,408,0,0,256,68,0,1,1,4294967295
backErrorGround,1456,409,0,0,256,68,0,1,1,4294967295
backErrorGround,1056,408,0,0,256,68,0,1,1,4294967295
backErrorGround,-96,408,0,0,256,68,0,1,1,4294967295
backErrorGround,464,456,0,0,256,68,0,1,1,4294967295
backErrorGround,208,456,0,0,256,68,0,1,1,4294967295
backErrorGround,720,456,0,0,256,68,0,1,1,4294967295
backErrorGround,976,456,0,0,256,68,0,1,1,4294967295
backErrorGround,928,408,0,0,256,68,0,1,1,4294967295
backErrorGround,-48,456,0,0,256,68,0,1,1,4294967295
backErrorGround,1232,408,0,0,256,68,0,1,1,4294967295
backErrorGround,1232,456,0,0,256,68,0,1,1,4294967295
backErrorGround,1488,456,0,0,256,68,0,1,1,4294967295
backErrorGround,1744,456,0,0,256,68,0,1,1,4294967295
backErrorGround,2000,456,0,0,256,68,0,1,1,4294967295
backErrorGround,2256,456,0,0,256,68,0,1,1,4294967295
backErrorGround,2464,408,0,0,256,68,0,1,1,4294967295
backErrorGround,2512,456,0,0,256,68,0,1,1,4294967295
backErrorGround,2720,408,0,0,256,68,0,1,1,4294967295
backErrorGround,2768,456,0,0,256,68,0,1,1,4294967295
backErrorGround,2976,408,0,0,256,68,0,1,1,4294967295
backErrorGround,3024,456,0,0,256,68,0,1,1,4294967295
backErrorGround,3232,360,0,0,256,68,0,1,1,4294967295
backErrorGround,3232,424,0,0,256,68,0,1,1,4294967295
backErrorGround,3280,456,0,0,256,68,0,1,1,4294967295
backErrorGround,3488,319,0,0,256,68,0,1,1,4294967295
backErrorGround,3488,382,0,0,256,68,0,1,1,4294967295
backErrorGround,3488,430,0,0,256,68,0,1,1,4294967295
backErrorGround,3488,456,0,0,256,68,0,1,1,4294967295
backErrorGround,3744,448,0,0,256,68,0,1,1,4294967295
