CP_Ground,3568,384,002019DB,0,1,1,4294967295,0,0
CP_Ground,3376,384,0037A97E,0,1,1,4294967295,0,0
CP_Ground,3184,384,001A4E32,0,1,1,4294967295,0,0
CP_Ground,2992,384,001097CB,0,1,1,4294967295,0,0
CP_Ground,2800,384,001403DF,0,1,1,4294967295,0,0
CP_Ground,2608,384,0026E0CC,0,1,1,4294967295,0,0
CP_Ground,2416,384,001834B3,0,1,1,4294967295,0,0
CP_Ground,2224,384,0036900C,0,1,1,4294967295,0,0
CP_Ground,2032,384,003F31F1,0,1,1,4294967295,0,0
CP_Ground,1840,384,00130A0A,0,1,1,4294967295,0,0
CP_Ground,1648,384,000D060E,0,1,1,4294967295,0,0
CP_Ground,6640,768,0016D6BA,0,1,1,4294967295,0,0
CP_Ground,3616,2032,000319D5,0,1,1,4294967295,0,0
CP_Ground,3808,2032,0022DD46,0,1,1,4294967295,0,0
CP_Ground,4000,2112,00149DB0,0,1,1,4294967295,0,0
CP_Ground,4192,2112,003396C7,0,1,1,4294967295,0,0
CP_Ground,4384,2032,002B3B60,0,1,1,4294967295,0,0
CP_Ground,4576,2032,00081FB0,0,1,1,4294967295,0,0
CP_Ground,4768,2096,000A9D33,0,1,1,4294967295,0,0
CP_Ground,4960,2032,002D84C2,0,1,1,4294967295,0,0
CP_Ground,5152,2032,003B8265,0,1,1,4294967295,0,0
CP_Ground,5536,2080,0023D87D,0,1,1,4294967295,0,0
CP_Ground,5728,2080,0035D68D,0,1,1,4294967295,0,0
CP_Ground,5920,2080,00069DCB,0,1,1,4294967295,0,0
CP_Ground,5536,1504,0014CEB1,0,1,1,4294967295,0,0
CP_Ground,5344,1504,003E622C,0,1,1,4294967295,0,0
CP_Ground,5152,1504,00227F69,0,1,1,4294967295,0,0
CP_Ground,4960,1456,001782B0,0,1,1,4294967295,0,0
CP_Ground,4768,1456,001C22BD,0,1,1,4294967295,0,0
CP_Ground,4576,1456,001719C7,0,1,1,4294967295,0,0
CP_Ground,4384,1456,002B326B,0,1,1,4294967295,0,0
CP_Ground,4192,1456,001EE2A0,0,1,1,4294967295,0,0
CP_Ground,4000,1456,0027C422,0,1,1,4294967295,0,0
CP_Ground,3808,1392,0018C713,0,1,1,4294967295,0,0
CP_Ground,3616,1392,0035A1AA,0,1,1,4294967295,0,0
CP_Ground,3424,1392,0024FFE8,0,1,1,4294967295,0,0
CP_Ground,3232,1472,000877A8,0,1,1,4294967295,0,0
CP_Ground,3040,1472,000F5B3F,0,1,1,4294967295,0,0
CP_Ground,2848,1392,0002DB2D,0,1,1,4294967295,0,0
CP_Ground,2656,1392,0036FA53,0,1,1,4294967295,0,0
CP_Ground,2464,1488,00100A4A,0,1,1,4294967295,0,0
CP_Ground,2272,1488,0012B5BB,0,1,1,4294967295,0,0
CP_Ground,2080,1392,003D30F2,0,1,1,4294967295,0,0
CP_Ground,1888,1392,001217AC,0,1,1,4294967295,0,0
CP_Ground,1696,1392,00066A96,0,1,1,4294967295,0,0
CP_Ground,1888,784,0021826B,0,1,1,4294967295,0,0
CP_Ground,2080,784,003A43D3,0,1,1,4294967295,0,0
CP_Ground,2272,784,00279C8C,0,1,1,4294967295,0,0
CP_Ground,2464,784,00144145,0,1,1,4294967295,0,0
CP_Ground,3040,784,003D37DF,0,1,1,4294967295,0,0
CP_Ground,3232,784,0004A443,0,1,1,4294967295,0,0
CP_Ground,3424,784,002BF805,0,1,1,4294967295,0,0
CP_Ground,4000,784,003232D6,0,1,1,4294967295,0,0
CP_Ground,4192,784,00253987,0,1,1,4294967295,0,0
CP_Ground,4576,784,0000978F,0,1,1,4294967295,0,0
CP_Ground,4768,784,003DE3C2,0,1,1,4294967295,0,0
CP_Ground,4960,784,0001E716,0,1,1,4294967295,0,0
CP_Ground,5152,784,0021B8F7,0,1,1,4294967295,0,0
CP_Ground,5344,784,001927A4,0,1,1,4294967295,0,0
CP_Ground,1456,384,00378804,0,1,1,4294967295,0,0
CP_Ground,5536,416,0004E6CC,0,1,1,4294967295,0,0
CP_Ground,5504,80,001A4084,0,1,1,4294967295,0,0
CP_Ground,6448,768,00326D7C,0,1,1,4294967295,0,0
CP_Ground,6832,768,0013E3C0,0,1,1,4294967295,0,0
CP_Ground,7024,768,002FD7F3,0,1,1,4294967295,0,0
CP_Ground,7216,768,000A5460,0,1,1,4294967295,0,0
CP_Ground,7408,768,002A2CD7,0,1,1,4294967295,0,0
CP_Ground,7600,768,001E0843,0,1,1,4294967295,0,0
CP_Ground,7792,768,0031F065,0,1,1,4294967295,0,0
CP_Ground,7984,768,003156F8,0,1,1,4294967295,0,0
CP_Ground,8176,768,00026EB2,0,1,1,4294967295,0,0
CP_Ground,8368,768,00305942,0,1,1,4294967295,0,0
CP_Ground,8560,768,00121819,0,1,1,4294967295,0,0
CP_Ground,8752,768,002BC6A3,0,1,1,4294967295,0,0
CP_Ground,8944,768,00210325,0,1,1,4294967295,0,0
CP_Ground,9136,768,001D2884,0,1,1,4294967295,0,0
CP_Ground,9328,768,00138D9F,0,1,1,4294967295,0,0
CP_Ground,9520,768,00387751,0,1,1,4294967295,0,0
CP_Ground,9712,768,001D36C8,0,1,1,4294967295,0,0
CP_Ground,9904,768,00267265,0,1,1,4294967295,0,0
CP_Ground,6256,768,002557EC,0,1,1,4294967295,0,0
CP_Ground,6064,768,0033CEBC,0,1,1,4294967295,0,0
CP_Ground,5696,160,002B4302,0,1,1,4294967295,0,0
CP_Ground,5888,160,003A4AC0,0,1,1,4294967295,0,0
CP_Ground,6080,160,00310129,0,1,1,4294967295,0,0
CP_Ground,6272,160,002C591E,0,1,1,4294967295,0,0
CP_Ground,6272,544,003AFDC8,0,1,1,4294967295,0,0
CP_Ground,6272,304,003D8730,0,1,1,4294967295,0,0
CP_Ground,6272,464,002A5B41,0,1,1,4294967295,0,0
CP_Ground,6272,544,003D1E29,0,1,1,4294967295,0,0
CP_Ground,6656,544,00389CD3,0,1,1,4294967295,0,0
CP_Ground,6848,544,003A5A0C,0,1,1,4294967295,0,0
CP_Ground,7040,544,00138768,0,1,1,4294967295,0,0
CP_Ground,4272,2944,002D4497,0,1,1,4294967295,0,0
CP_Ground,4080,2944,00292051,0,1,1,4294967295,0,0
CP_Ground,3888,2944,00197A62,0,1,1,4294967295,0,0
CP_Ground,3696,2880,00388B8A,0,1,1,4294967295,0,0
CP_Ground,3504,2880,00257B76,0,1,1,4294967295,0,0
CP_Ground,3312,2880,002D7163,0,1,1,4294967295,0,0
CP_Ground,3120,2816,001E3558,0,1,1,4294967295,0,0
CP_Ground,2928,2816,0033DCDC,0,1,1,4294967295,0,0
CP_Ground,2736,2816,00177F1D,0,1,1,4294967295,0,0
CP_Ground,2544,2752,0006C338,0,1,1,4294967295,0,0
CP_Ground,2352,2864,002A333F,0,1,1,4294967295,0,0
CP_Ground,2160,2864,0022AAAC,0,1,1,4294967295,0,0
CP_Ground,1968,2784,00092BE3,0,1,1,4294967295,0,0
CP_Ground,1776,2784,00095CDA,0,1,1,4294967295,0,0
CP_Ground,1584,2784,00228F4E,0,1,1,4294967295,0,0
CP_Ground,1392,2784,0037A798,0,1,1,4294967295,0,0
CP_Ground,2624,2336,0000B714,0,1,1,4294967295,0,0
CP_Ground,3040,1936,00352203,0,1,1,4294967295,0,0
CP_Ground,5344,1968,001BBF9F,0,1,1,4294967295,0,0
CP_Ground,5728,1504,0031029C,0,1,1,4294967295,0,0
CP_Ground,5184,2960,0021AE45,0,1,1,4294967295,0,0
CP_Ground,1264,384,0001B44A,0,1,1,4294967295,0,0
CP_Ground,1072,384,0002FB97,0,1,1,4294967295,0,0
CP_Ground,880,384,00060BBB,0,1,1,4294967295,0,0
CP_Ground,3040,2304,0018C10C,0,1,1,4294967295,0,0
CP_Ground,3232,2304,003AB13E,0,1,1,4294967295,0,0
CP_Ground,3424,2304,000D8F0B,0,1,1,4294967295,0,0
CP_Ground,3616,2384,002DB5A0,0,1,1,4294967295,0,0
CP_Ground,3808,2464,0007C736,0,1,1,4294967295,0,0
CP_Ground,4000,2464,000F666B,0,1,1,4294967295,0,0
CP_Ground,4192,2464,0002F66D,0,1,1,4294967295,0,0
CP_Ground,4384,2464,002F7F3A,0,1,1,4294967295,0,0
CP_Ground,4576,2400,002DEDD6,0,1,1,4294967295,0,0
CP_Ground,4768,2400,001D0034,0,1,1,4294967295,0,0
CP_Ground,4960,2464,000BBC7A,0,1,1,4294967295,0,0
CP_Ground,5152,2464,0006D30E,0,1,1,4294967295,0,0
CP_Ground,5344,2464,001BF307,0,1,1,4294967295,0,0
CP_Ground,5536,2464,0031A5EE,0,1,1,4294967295,0,0
CP_Ground,5728,2464,0038FADB,0,1,1,4294967295,0,0
CP_Ground,5920,2384,00272EDD,0,1,1,4294967295,0,0
CP_Ground,6112,2080,00165FF7,0,1,1,4294967295,0,0
CP_Ground,6448,2016,002CDF1E,0,1,1,4294967295,0,0
CP_Ground,7232,544,000CEBF4,0,1,1,4294967295,0,0
CP_Ground,7424,544,0003F316,0,1,1,4294967295,0,0
CP_Ground,7616,544,000FA3D5,0,1,1,4294967295,0,0
CP_Ground,7808,544,0023F70D,0,1,1,4294967295,0,0
CP_Ground,8000,544,001DE523,0,1,1,4294967295,0,0
CP_Ground,8192,544,00146550,0,1,1,4294967295,0,0
CP_Ground,8384,544,003D897C,0,1,1,4294967295,0,0
CP_Ground,8576,544,0005A0CB,0,1,1,4294967295,0,0
CP_Ground,8768,544,0034745A,0,1,1,4294967295,0,0
CP_Ground,8960,544,000ECA33,0,1,1,4294967295,0,0
CP_Ground,9152,544,001574C7,0,1,1,4294967295,0,0
CP_Ground,9344,544,00094E5A,0,1,1,4294967295,0,0
CP_Ground,9536,544,00229720,0,1,1,4294967295,0,0
CP_Ground,9728,544,00353BAB,0,1,1,4294967295,0,0
CP_Ground,9920,544,00134CE4,0,1,1,4294967295,0,0
CP_Ground,2944,784,00031BC0,0,1,1,4294967295,0,0
CP_Ground,6288,2080,00176EEC,0,1,1,4294967295,0,0
CP_Ground,6368,544,0010F1C2,0,1,1,4294967295,0,0
PreKF_SpringAngle2,2544,1392,00334827,0,1,1,4294967295,0,0
PreKF_SpringAngle2,3712,288,000A036B,0,1,1,4294967295,0,1
PreKF_SpringAngle2,4112,288,0005FD37,0,1,1,4294967295,0,1
PreKF_SpringAngle2,4448,288,001518BD,0,1,1,4294967295,0,1
PreKF_SpringAngle2,4736,288,00233203,0,1,1,4294967295,0,1
PreKF_SpringAngle2,5056,288,0028D0FE,0,1,1,4294967295,0,0
PreKF_SpringAngle1,1360,864,000808C8,0,1,1,4294967295,0,0
PreKF_SpringAngle2,3312,1376,00257F4E,0,1,1,4294967295,0,0
PreKF_SpringAngle2,2112,1296,00391D23,0,1,1,4294967295,0,0
PRE_Hard,1376,2688,0025FDBD,0,1,1,4294967295,0,0
PRE_Normal,5392,688,003273FF,0,1,1,4294967295,0,0
PreKF_SpringAngle2,5392,208,0019CBE9,0,1,1,4294967295,0,0
PreKF_SpringAngle4,1372,1968,000B0087,0,1,1,4294967295,0,0
PreKF_SpringAngle2,6336,1264,003E6BCA,0,1,1,4294967295,0,0
PRE_Normal,1376,1328,002253B3,0,1,1,4294967295,0,0
PreKF_SpringAngle2,6160,448,001DDB3A,0,1,1,4294967295,0,0
PRE_Normal,2624,2240,001C559C,0,1,1,4294967295,0,0
PreKF_SpringAngle2,6330,1916,003B1BD8,0,1,1,4294967295,0,0
PreKF_SpringAngle1,5824,1488,001BD624,0,1,1,4294967295,0,0
PreKF_SpringAngle1,6016,2288,0021622A,0,1,1,4294967295,0,0
PRE_Easy,6352,2048,00196E70,0,1,1,4294967295,0,0
CP_StartLine,6544,2240,00207BB5,0,1,1,4294967295,0,0
CP_FinishLine,6608,672,001DF271,0,1,1,4294967295,0,0
Ring,1376,2400,001BCC8A,0,1,1,4294967295,0,0
Ring,1376,2288,0036DC91,0,1,1,4294967295,0,0
Ring,1376,2160,003FD4B2,0,1,1,4294967295,0,0
Ring,4400,1936,00257A66,0,1,1,4294967295,0,0
Ring,4464,1936,00364F01,0,1,1,4294967295,0,0
Ring,4432,1936,000D9A9A,0,1,1,4294967295,0,0
Ring,4960,1936,00052135,0,1,1,4294967295,0,0
Ring,5008,1936,0024E855,0,1,1,4294967295,0,0
Ring,5776,1984,003E7C55,0,1,1,4294967295,0,0
Ring,5744,1984,0028C6C1,0,1,1,4294967295,0,0
Ring,5712,1984,003183EF,0,1,1,4294967295,0,0
Ring,6176,1672,00084A77,0,1,1,4294967295,0,0
Ring,5988,1472,00164554,0,1,1,4294967295,0,0
Ring,6151,1336,003D34CF,0,1,1,4294967295,0,0
Ring,5312,1392,00341D68,0,1,1,4294967295,0,0
Ring,5344,1392,002CBF2C,0,1,1,4294967295,0,0
Ring,4384,1360,002347F4,0,1,1,4294967295,0,0
Ring,4336,1360,0020A0CF,0,1,1,4294967295,0,0
Ring,4288,1360,0036F067,0,1,1,4294967295,0,0
Ring,2768,1296,00403A8C,0,1,1,4294967295,0,0
Ring,2896,1296,000E8D2C,0,1,1,4294967295,0,0
Ring,2640,1296,001BB990,0,1,1,4294967295,0,0
Ring,1824,912,0032450A,0,1,1,4294967295,0,0
Ring,1968,1024,001488B5,0,1,1,4294967295,0,0
Ring,2064,1200,003C9F5E,0,1,1,4294967295,0,0
Ring,1520,720,00056085,0,1,1,4294967295,0,0
Ring,1648,640,003635D2,0,1,1,4294967295,0,0
Ring,2208,672,003A217D,0,1,1,4294967295,0,0
Ring,2256,672,002A7A01,0,1,1,4294967295,0,0
Ring,2304,672,00297A30,0,1,1,4294967295,0,0
Ring,3216,672,00236B25,0,1,1,4294967295,0,0
Ring,3312,672,00072C40,0,1,1,4294967295,0,0
Ring,3264,672,00399DB4,0,1,1,4294967295,0,0
Ring,5424,576,0005E4E1,0,1,1,4294967295,0,0
Ring,5424,464,001F7817,0,1,1,4294967295,0,0
Ring,5424,352,00098105,0,1,1,4294967295,0,0
Ring,2800,240,0036CE87,0,1,1,4294967295,0,0
Ring,2832,240,0002523A,0,1,1,4294967295,0,0
Ring,2864,240,001E00DA,0,1,1,4294967295,0,0
CP_FinishLine,6608,640,0020E1BE,0,1,1,4294967295,0,0
Ring,2160,2032,0004850E,0,1,1,4294967295,0,0
Ring,2208,2032,000B3800,0,1,1,4294967295,0,0
Ring,2256,2032,002B892E,0,1,1,4294967295,0,0
Ring,6319,1888,002014F2,0,1,1,4294967295,0,0
Ring,6281,1840,00197E89,0,1,1,4294967295,0,0
Ring,5056,1936,001470C6,0,1,1,4294967295,0,0
Ring,5280,1392,00337EBC,0,1,1,4294967295,0,0
DeadVanilla,800,272,0018B146,0,1,1,4294967295,0,1
Ring,5120,2832,001479A4,0,1,1,4294967295,0,0
Ring,5184,2832,000FD06D,0,1,1,4294967295,0,0
Ring,5248,2832,000D62C7,0,1,1,4294967295,0,0
Ring,4336,2816,0008481A,0,1,1,4294967295,0,0
Ring,4272,2816,003D8731,0,1,1,4294967295,0,0
Ring,4208,2816,0037A63B,0,1,1,4294967295,0,0
Ring,3200,2688,002C7915,0,1,1,4294967295,0,0
Ring,3072,2688,002F5D89,0,1,1,4294967295,0,0
Ring,3136,2688,00115D88,0,1,1,4294967295,0,0
Ring,1376,2512,001A6B64,0,1,1,4294967295,0,0
Ring,2688,2144,0019D00A,0,1,1,4294967295,0,0
Ring,2752,1984,00270A07,0,1,1,4294967295,0,0
Ring,2880,1824,0010A033,0,1,1,4294967295,0,0
Ring,6048,656,002AD02E,0,1,1,4294967295,0,0
Ring,6112,656,0039C572,0,1,1,4294967295,0,0
PKF_Emerald,2000,288,00201541,0,1,1,4294967295,0,0
Ring,3264,2208,000E8FAC,0,1,1,4294967295,0,0
Ring,3312,2208,001CC7B7,0,1,1,4294967295,0,0
Ring,3376,2208,002084B4,0,1,1,4294967295,0,0
Ring,3440,2208,003E052C,0,1,1,4294967295,0,0
Ring,3504,2208,0018EF01,0,1,1,4294967295,0,0
Ring,3632,2288,00356D92,0,1,1,4294967295,0,0
Ring,3696,2288,0017E4A5,0,1,1,4294967295,0,0
Ring,3936,2368,00176695,0,1,1,4294967295,0,0
Ring,4000,2368,0017CB7F,0,1,1,4294967295,0,0
Ring,4064,2368,0036D0B8,0,1,1,4294967295,0,0
Ring,4144,2368,003B643B,0,1,1,4294967295,0,0
Ring,4224,2368,00345EC9,0,1,1,4294967295,0,0
Ring,4320,2368,001A5569,0,1,1,4294967295,0,0
Ring,4544,2304,002B6571,0,1,1,4294967295,0,0
Ring,4592,2304,00289CD2,0,1,1,4294967295,0,0
Ring,4640,2304,002C88E2,0,1,1,4294967295,0,0
Ring,4688,2304,0012669A,0,1,1,4294967295,0,0
Ring,4768,2304,001CD2B1,0,1,1,4294967295,0,0
Ring,4832,2304,00100D6B,0,1,1,4294967295,0,0
Ring,4976,2368,0022A437,0,1,1,4294967295,0,0
Ring,5088,2368,0012EB21,0,1,1,4294967295,0,0
Ring,5216,2368,0016A416,0,1,1,4294967295,0,0
Ring,5328,2368,003E00D7,0,1,1,4294967295,0,0
Ring,5456,2368,001EF2A6,0,1,1,4294967295,0,0
Ring,5552,2368,00333441,0,1,1,4294967295,0,0
Ring,5632,2368,002385D6,0,1,1,4294967295,0,0
Ring,5744,2368,0007960F,0,1,1,4294967295,0,0
Ring,5872,2288,00227503,0,1,1,4294967295,0,0
Ring,5952,2288,000A2755,0,1,1,4294967295,0,0
PreKF_CheckerOut,9808,2080,0003C1C3,0,1,1,4294967295,0,1
PreKF_CheckerOut,9808,1600,001B601E,0,1,1,4294967295,0,1
Mask_Out_Up,6272,2032,001912AC,0,1,1,4294967295,0,0
Mask_Out_Up,6096,2032,0006D11A,0,1,1,4294967295,0,0
Vertical_Solid_Line,5456,245,002DBC54,0,1,1,4294967295,0,0
Vertical_Solid_Line,5568,245,0037B3F4,0,1,1,4294967295,0,0
Vertical_Solid_Line,5680,245,0022317D,0,1,1,4294967295,0,0
Vertical_Solid_Line,5792,245,00346844,0,1,1,4294967295,0,0
Vertical_Solid_Line,5904,245,00331976,0,1,1,4294967295,0,0
Vertical_Solid_Line,6016,245,002A70A4,0,1,1,4294967295,0,0
Vertical_Solid_Line,6128,245,0035A740,0,1,1,4294967295,0,0
Vertical_Solid_Line,5680,1728,0010D23E,0,1,1,4294967295,0,0
Vertical_Solid_Line,5760,1728,003FE6D7,0,1,1,4294967295,0,0
Solid_Line,2768,272,0000AF94,0,1,1,4294967295,0,0
Solid_Line,2768,176,003D3D27,0,1,1,4294967295,0,0
Solid_Line,2768,80,00297288,0,1,1,4294967295,0,0
Solid_Line,2768,0,002CA188,0,1,1,4294967295,0,0
Solid_Line,5440,672,00222E12,0,1,1,4294967295,0,0
Solid_Line,5440,576,000919DC,0,1,1,4294967295,0,0
Solid_Line,5440,496,003B66AF,0,1,1,4294967295,0,0
Solid_Line,6544,800,0036A2A1,0,1,1,4294967295,0,0
Solid_Line,6544,896,00221627,0,1,1,4294967295,0,0
Solid_Line,6544,992,001726E3,0,1,1,4294967295,0,0
Solid_Line,6544,1088,00314443,0,1,1,4294967295,0,0
Solid_Line,6544,1184,003A71D3,0,1,1,4294967295,0,0
Solid_Line,6544,1280,00247847,0,1,1,4294967295,0,0
Solid_Line,6544,1376,00311CD8,0,1,1,4294967295,0,0
Solid_Line,6544,1472,001D0513,0,1,1,4294967295,0,0
Solid_Line,6544,1568,0021FF52,0,1,1,4294967295,0,0
Solid_Line,6544,1664,003E53E8,0,1,1,4294967295,0,0
Solid_Line,6544,1760,003D130F,0,1,1,4294967295,0,0
Solid_Line,6544,1856,002231D3,0,1,1,4294967295,0,0
Solid_Line,6544,1952,000415E8,0,1,1,4294967295,0,0
Solid_Line,6544,2048,000DAE9F,0,1,1,4294967295,0,0
Solid_Line,6544,2144,00241A3A,0,1,1,4294967295,0,0
Solid_Line,6352,2128,001306DD,0,1,1,4294967295,0,0
Solid_Line,6352,2144,000415F9,0,1,1,4294967295,0,0
